TITLE = "FEHM V3.2.0lin 14-07-23 QA:NA  08/06/2014  13:37:27 # RUN_INPUT.dat"
VARIABLES = "X Coordinate (m)" "Y Coordinate (m)" "Z Coordinate (m)" "Node" "Advective X Heat Flux (MW/m2)" "Advective Y Heat Flux (MW/m2)" "Advective Z Heat Flux (MW/m2)" "Conductive X Heat Flux (MW/m2)" "Conductive Y Heat Flux (MW/m2)" "Conductive Z Heat Flux (MW/m2)"
ZONE T = "Simulation time   0.00000000    days"
  29.0000000       0.00000000       0.00000000     0000000030   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  30.0000000       0.00000000       0.00000000     0000000031   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  31.0000000       0.00000000       0.00000000     0000000032   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  32.0000000       0.00000000       0.00000000     0000000033   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  33.0000000       0.00000000       0.00000000     0000000034   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  34.0000000       0.00000000       0.00000000     0000000035   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  35.0000000       0.00000000       0.00000000     0000000036   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  36.0000000       0.00000000       0.00000000     0000000037   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  37.0000000       0.00000000       0.00000000     0000000038   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  38.0000000       0.00000000       0.00000000     0000000039   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  39.0000000       0.00000000       0.00000000     0000000040   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  40.0000000       0.00000000       0.00000000     0000000041   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  41.0000000       0.00000000       0.00000000     0000000042   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  42.0000000       0.00000000       0.00000000     0000000043   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  43.0000000       0.00000000       0.00000000     0000000044   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  44.0000000       0.00000000       0.00000000     0000000045   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  45.0000000       0.00000000       0.00000000     0000000046   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  46.0000000       0.00000000       0.00000000     0000000047   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  47.0000000       0.00000000       0.00000000     0000000048   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  48.0000000       0.00000000       0.00000000     0000000049   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  49.0000000       0.00000000       0.00000000     0000000050   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  50.0000000       0.00000000       0.00000000     0000000051   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  51.0000000       0.00000000       0.00000000     0000000052   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  52.0000000       0.00000000       0.00000000     0000000053   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  53.0000000       0.00000000       0.00000000     0000000054   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  54.0000000       0.00000000       0.00000000     0000000055   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  55.0000000       0.00000000       0.00000000     0000000056   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  56.0000000       0.00000000       0.00000000     0000000057   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  57.0000000       0.00000000       0.00000000     0000000058   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  58.0000000       0.00000000       0.00000000     0000000059   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  59.0000000       0.00000000       0.00000000     0000000060   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  60.0000000       0.00000000       0.00000000     0000000061   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  61.0000000       0.00000000       0.00000000     0000000062   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  62.0000000       0.00000000       0.00000000     0000000063   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  63.0000000       0.00000000       0.00000000     0000000064   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  64.0000000       0.00000000       0.00000000     0000000065   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  65.0000000       0.00000000       0.00000000     0000000066   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  66.0000000       0.00000000       0.00000000     0000000067   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  67.0000000       0.00000000       0.00000000     0000000068   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  68.0000000       0.00000000       0.00000000     0000000069   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  69.0000000       0.00000000       0.00000000     0000000070   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  70.0000000       0.00000000       0.00000000     0000000071   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  71.0000000       0.00000000       0.00000000     0000000072   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  72.0000000       0.00000000       0.00000000     0000000073   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  73.0000000       0.00000000       0.00000000     0000000074   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  74.0000000       0.00000000       0.00000000     0000000075   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  75.0000000       0.00000000       0.00000000     0000000076   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  76.0000000       0.00000000       0.00000000     0000000077   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  77.0000000       0.00000000       0.00000000     0000000078   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  78.0000000       0.00000000       0.00000000     0000000079   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  79.0000000       0.00000000       0.00000000     0000000080   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  80.0000000       0.00000000       0.00000000     0000000081   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  81.0000000       0.00000000       0.00000000     0000000082   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  82.0000000       0.00000000       0.00000000     0000000083   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  83.0000000       0.00000000       0.00000000     0000000084   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  84.0000000       0.00000000       0.00000000     0000000085   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  85.0000000       0.00000000       0.00000000     0000000086   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  86.0000000       0.00000000       0.00000000     0000000087   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  87.0000000       0.00000000       0.00000000     0000000088   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  88.0000000       0.00000000       0.00000000     0000000089   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  89.0000000       0.00000000       0.00000000     0000000090   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  90.0000000       0.00000000       0.00000000     0000000091   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  91.0000000       0.00000000       0.00000000     0000000092   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  92.0000000       0.00000000       0.00000000     0000000093   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  93.0000000       0.00000000       0.00000000     0000000094   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  94.0000000       0.00000000       0.00000000     0000000095   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  95.0000000       0.00000000       0.00000000     0000000096   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  96.0000000       0.00000000       0.00000000     0000000097   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  97.0000000       0.00000000       0.00000000     0000000098   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  98.0000000       0.00000000       0.00000000     0000000099   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  99.0000000       0.00000000       0.00000000     0000000100   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  100.000000       0.00000000       0.00000000     0000000101   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  0.00000000       1.00000000       0.00000000     0000000102   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  1.00000000       1.00000000       0.00000000     0000000103   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  2.00000000       1.00000000       0.00000000     0000000104   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  3.00000000       1.00000000       0.00000000     0000000105   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  4.00000000       1.00000000       0.00000000     0000000106   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  5.00000000       1.00000000       0.00000000     0000000107   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  6.00000000       1.00000000       0.00000000     0000000108   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  7.00000000       1.00000000       0.00000000     0000000109   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  8.00000000       1.00000000       0.00000000     0000000110   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  9.00000000       1.00000000       0.00000000     0000000111   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  10.0000000       1.00000000       0.00000000     0000000112   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  11.0000000       1.00000000       0.00000000     0000000113   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  12.0000000       1.00000000       0.00000000     0000000114   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  13.0000000       1.00000000       0.00000000     0000000115   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  14.0000000       1.00000000       0.00000000     0000000116   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  15.0000000       1.00000000       0.00000000     0000000117   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  16.0000000       1.00000000       0.00000000     0000000118   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  17.0000000       1.00000000       0.00000000     0000000119   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  18.0000000       1.00000000       0.00000000     0000000120   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  19.0000000       1.00000000       0.00000000     0000000121   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  20.0000000       1.00000000       0.00000000     0000000122   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  21.0000000       1.00000000       0.00000000     0000000123   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  22.0000000       1.00000000       0.00000000     0000000124   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  23.0000000       1.00000000       0.00000000     0000000125   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  24.0000000       1.00000000       0.00000000     0000000126   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  25.0000000       1.00000000       0.00000000     0000000127   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  26.0000000       1.00000000       0.00000000     0000000128   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  27.0000000       1.00000000       0.00000000     0000000129   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  28.0000000       1.00000000       0.00000000     0000000130   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  29.0000000       1.00000000       0.00000000     0000000131   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  30.0000000       1.00000000       0.00000000     0000000132   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  31.0000000       1.00000000       0.00000000     0000000133   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  32.0000000       1.00000000       0.00000000     0000000134   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  33.0000000       1.00000000       0.00000000     0000000135   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  34.0000000       1.00000000       0.00000000     0000000136   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  35.0000000       1.00000000       0.00000000     0000000137   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  36.0000000       1.00000000       0.00000000     0000000138   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  37.0000000       1.00000000       0.00000000     0000000139   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  38.0000000       1.00000000       0.00000000     0000000140   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  39.0000000       1.00000000       0.00000000     0000000141   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  40.0000000       1.00000000       0.00000000     0000000142   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  41.0000000       1.00000000       0.00000000     0000000143   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  42.0000000       1.00000000       0.00000000     0000000144   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  43.0000000       1.00000000       0.00000000     0000000145   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  44.0000000       1.00000000       0.00000000     0000000146   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  45.0000000       1.00000000       0.00000000     0000000147   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  46.0000000       1.00000000       0.00000000     0000000148   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  47.0000000       1.00000000       0.00000000     0000000149   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  48.0000000       1.00000000       0.00000000     0000000150   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  49.0000000       1.00000000       0.00000000     0000000151   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  50.0000000       1.00000000       0.00000000     0000000152   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  51.0000000       1.00000000       0.00000000     0000000153   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  52.0000000       1.00000000       0.00000000     0000000154   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  53.0000000       1.00000000       0.00000000     0000000155   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  54.0000000       1.00000000       0.00000000     0000000156   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  55.0000000       1.00000000       0.00000000     0000000157   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  56.0000000       1.00000000       0.00000000     0000000158   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  57.0000000       1.00000000       0.00000000     0000000159   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  58.0000000       1.00000000       0.00000000     0000000160   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  59.0000000       1.00000000       0.00000000     0000000161   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  60.0000000       1.00000000       0.00000000     0000000162   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  61.0000000       1.00000000       0.00000000     0000000163   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  62.0000000       1.00000000       0.00000000     0000000164   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  63.0000000       1.00000000       0.00000000     0000000165   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  64.0000000       1.00000000       0.00000000     0000000166   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  65.0000000       1.00000000       0.00000000     0000000167   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  66.0000000       1.00000000       0.00000000     0000000168   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  67.0000000       1.00000000       0.00000000     0000000169   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  68.0000000       1.00000000       0.00000000     0000000170   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  69.0000000       1.00000000       0.00000000     0000000171   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  70.0000000       1.00000000       0.00000000     0000000172   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  71.0000000       1.00000000       0.00000000     0000000173   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  72.0000000       1.00000000       0.00000000     0000000174   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  73.0000000       1.00000000       0.00000000     0000000175   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  74.0000000       1.00000000       0.00000000     0000000176   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  75.0000000       1.00000000       0.00000000     0000000177   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  76.0000000       1.00000000       0.00000000     0000000178   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  77.0000000       1.00000000       0.00000000     0000000179   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  78.0000000       1.00000000       0.00000000     0000000180   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  79.0000000       1.00000000       0.00000000     0000000181   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  80.0000000       1.00000000       0.00000000     0000000182   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  81.0000000       1.00000000       0.00000000     0000000183   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  82.0000000       1.00000000       0.00000000     0000000184   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  83.0000000       1.00000000       0.00000000     0000000185   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  84.0000000       1.00000000       0.00000000     0000000186   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  85.0000000       1.00000000       0.00000000     0000000187   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  86.0000000       1.00000000       0.00000000     0000000188   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  87.0000000       1.00000000       0.00000000     0000000189   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  88.0000000       1.00000000       0.00000000     0000000190   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  89.0000000       1.00000000       0.00000000     0000000191   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  90.0000000       1.00000000       0.00000000     0000000192   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  91.0000000       1.00000000       0.00000000     0000000193   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  92.0000000       1.00000000       0.00000000     0000000194   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  93.0000000       1.00000000       0.00000000     0000000195   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  94.0000000       1.00000000       0.00000000     0000000196   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  95.0000000       1.00000000       0.00000000     0000000197   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  96.0000000       1.00000000       0.00000000     0000000198   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  97.0000000       1.00000000       0.00000000     0000000199   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  98.0000000       1.00000000       0.00000000     0000000200   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  99.0000000       1.00000000       0.00000000     0000000201   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  100.000000       1.00000000       0.00000000     0000000202   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  0.00000000       0.00000000       1.00000000     0000000203   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  1.00000000       0.00000000       1.00000000     0000000204   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  2.00000000       0.00000000       1.00000000     0000000205   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  3.00000000       0.00000000       1.00000000     0000000206   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  4.00000000       0.00000000       1.00000000     0000000207   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  5.00000000       0.00000000       1.00000000     0000000208   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  6.00000000       0.00000000       1.00000000     0000000209   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  7.00000000       0.00000000       1.00000000     0000000210   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  8.00000000       0.00000000       1.00000000     0000000211   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  9.00000000       0.00000000       1.00000000     0000000212   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  10.0000000       0.00000000       1.00000000     0000000213   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  11.0000000       0.00000000       1.00000000     0000000214   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  12.0000000       0.00000000       1.00000000     0000000215   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  13.0000000       0.00000000       1.00000000     0000000216   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  14.0000000       0.00000000       1.00000000     0000000217   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  15.0000000       0.00000000       1.00000000     0000000218   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  16.0000000       0.00000000       1.00000000     0000000219   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  17.0000000       0.00000000       1.00000000     0000000220   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  18.0000000       0.00000000       1.00000000     0000000221   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
